момент_NOUN в_ADP	-5.109396836756217
момент_NOUN В_ADP	-5.109396836756217
момент_NOUN На_ADP	-5.109396836756217
момент_NOUN Единственный_ADJ	-5.109396836756217
момент_NOUN И_CCONJ	-5.109396836756217
Был_VERB момент_NOUN	-5.109396836756217
узнать_VERB чтобы_SCONJ	-5.118044642055413
читать_VERB не_PART	-5.179191114305578
могу_VERB не_PART назвать_VERB	-5.218917888395911
назвать_VERB не_PART	-5.218917888395911
минус_NOUN единственный_ADJ	-5.232315069147923
сказать_VERB особо_ADV	-5.273112822704887
крем_NOUN грибной_ADJ	-5.3050821031100615
упор_NOUN в_ADP	-5.307151491544154
занят_VERB нас_PRON кроме_ADP	-5.315329463531126
смотреть_VERB футбол_NOUN	-5.339853374089389
решили_VERB пообедать_VERB	-5.366839243581248
Зашли_VERB пообедать_VERB	-5.366839243581248
пообедать_VERB и_CCONJ	-5.366839243581248
зашли_VERB пообедать_VERB	-5.366839243581248
большой_ADJ что_SCONJ	-5.399394122277304
ресторан_NOUN сам_ADJ	-5.416955620887904
сидеть_VERB и_CCONJ	-5.436806038214858
люблю_VERB сидеть_VERB	-5.436806038214858
сидеть_VERB зале_NOUN в_ADP	-5.436806038214858
сидеть_VERB там_ADV	-5.436806038214858
пришлось_VERB сидеть_VERB	-5.436806038214858
сидеть_VERB окна_NOUN у_ADP	-5.436806038214858
хотелось_VERB сидеть_VERB	-5.436806038214858
сидеть_VERB а_CCONJ	-5.436806038214858
покурить_VERB кальян_NOUN	-5.519145630800258
лук_NOUN и_CCONJ	-5.57069016424966
топ_NOUN в_ADP	-5.571153989979013
впечатление_NOUN но_CCONJ	-5.5821769443205955
прописал_VERB доктор_NOUN	-5.588696990925076
мнение_NOUN но_CCONJ	-5.5986672893402165
принести_VERB чтобы_SCONJ	-5.613797240550285
мест_NOUN можно_ADV	-5.625991444703498
большой_ADJ очень_ADV	-5.634630675947275
милый_ADJ очень_ADV	-5.636461157460051
уютный_ADJ не_PART	-5.6505564498668726
стейк_NOUN говядины_NOUN из_ADP	-5.66826422183006
стейк_NOUN тунца_NOUN из_ADP	-5.66826422183006
говоря_VERB мягко_ADV	-5.694244048750487
сказано_VERB мягко_ADV	-5.694244048750487
попросить_VERB и_CCONJ	-5.700979131647941
пришлось_VERB попросить_VERB	-5.700979131647941
решить_VERB проблему_NOUN	-5.708534440904982
решить_VERB и_CCONJ	-5.708534440904982
категории_NOUN ценовой_ADJ	-5.721424595921413
смотря_VERB это_PRON на_ADP	-5.726526481907918
милая_ADJ очень_ADV	-5.7386905599443025
этаж_NOUN второй_ADJ	-5.749362524421251
нет_VERB говорить_VERB	-5.783381031096134
сок_NOUN яблочный_ADJ	-5.8211653174556535
авокадо_NOUN с_ADP	-5.826220580783983
авокадо_NOUN и_CCONJ	-5.826220580783983
правило_NOUN Как_SCONJ	-5.840770929362231
дать_VERB шанс_NOUN	-5.851084346907395
люля_NOUN кебаб_NOUN	-5.859994851918464
кебаб_NOUN Люля_NOUN	-5.859994851918464
Люля_NOUN кебаб_NOUN	-5.859994851918464
совесть_NOUN на_ADP	-5.862831736039968
приходилось_VERB звать_VERB	-5.873877140674066
пришлось_VERB звать_VERB	-5.873877140674066
было_VERB время_NOUN	-5.875050549483224
интересно_ADJ и_CCONJ	-5.891587669704036
интересно_ADJ мне_PRON	-5.891587669704036
интересно_ADJ Очень_ADV	-5.891587669704036
интересно_ADJ Мне_PRON	-5.891587669704036
интересно_ADJ Но_CCONJ	-5.891587669704036
интересно_ADJ будет_AUX	-5.891587669704036
интересно_ADJ И_CCONJ	-5.891587669704036
интересно_ADJ посмотреть_VERB	-5.891587669704036
стало_VERB интересно_ADJ	-5.891587669704036
жена_NOUN моя_DET	-5.900986803551498
отведать_VERB и_CCONJ	-5.947570536109357
пила_VERB я_PRON	-5.97004537230326
пила_VERB Я_PRON	-5.97004537230326
есть_VERB она_PRON	-6.002493096435742
выпить_VERB и_CCONJ	-6.008407904965892
выпить_VERB пару_NOUN	-6.008407904965892
выпить_VERB чашечку_NOUN	-6.008407904965892
выпить_VERB чаю_NOUN	-6.008407904965892
хотелось_VERB выпить_VERB	-6.008407904965892
зашли_VERB выпить_VERB	-6.008407904965892
решили_VERB выпить_VERB	-6.008407904965892
Зашли_VERB выпить_VERB	-6.008407904965892
выпить_VERB или_CCONJ	-6.008407904965892
поделиться_VERB впечатлениями_NOUN	-6.06535153429954
Хочу_VERB поделиться_VERB	-6.06535153429954
хочу_VERB поделиться_VERB	-6.06535153429954
поделиться_VERB впечатлением_NOUN	-6.06535153429954
поделиться_VERB мнением_NOUN	-6.06535153429954
поделиться_VERB отзывом_NOUN	-6.06535153429954
поделиться_VERB Спешу_DET	-6.06535153429954
дружелюбный_ADJ очень_ADV	-6.086269954434712
минус_NOUN главный_ADJ	-6.087459049675225
обеда_NOUN от_ADP	-6.109549844154453
обеда_NOUN После_ADP	-6.109549844154453
запах_NOUN и_CCONJ	-6.191287121529244
запах_NOUN дыма_NOUN	-6.191287121529244
запах_NOUN еды_NOUN	-6.191287121529244
главное_NOUN но_CCONJ	-6.215408787864046
комфортно_ADJ сидеть_VERB	-6.224208571075707
терять_VERB не_PART	-6.282847772806022
кухня_NOUN персонал_NOUN	-6.285375021702121
персонал_NOUN кухня_NOUN	-6.285375021702121
остается_VERB факт_NOUN	-6.287712899907371
раз_NOUN который_PRON	-6.304701376209806
человека_NOUN два_NUM	-6.310409990595744
человек_NOUN вежливый_ADJ	-6.335004947113296
вопрос_NOUN любой_DET	-6.33641448134615
курят_VERB везде_ADV	-6.370468102317335
сидеть_VERB долго_ADV	-6.3796085905662565
нужно_ADJ делать_VERB	-6.395058294677716
делать_VERB что-то_PRON	-6.395058294677716
делать_VERB там_ADV	-6.395058294677716
делать_VERB и_CCONJ	-6.395058294677716
делать_VERB этого_PRON	-6.395058294677716
делать_VERB Что_PRON	-6.395058294677716
делать_VERB его_PRON	-6.395058294677716
делать_VERB а_CCONJ	-6.395058294677716
делать_VERB будем_AUX	-6.395058294677716
умеют_VERB делать_VERB	-6.395058294677716
может_VERB радовать_VERB	-6.439368727438019
вернусь_VERB сюда_ADV	-6.448485104666146
приду_VERB сюда_ADV	-6.448485104666146
придем_VERB сюда_ADV	-6.448485104666146
зайду_VERB сюда_ADV	-6.448485104666146
вернемся_VERB сюда_ADV	-6.448485104666146
ходим_VERB сюда_ADV	-6.448485104666146
пойду_VERB сюда_ADV	-6.448485104666146
стоит_VERB сюда_ADV	-6.448485104666146
Хожу_VERB сюда_ADV	-6.448485104666146
ходят_VERB сюда_ADV	-6.448485104666146
захожу_VERB сюда_ADV	-6.448485104666146
хожу_VERB сюда_ADV	-6.448485104666146
пришли_VERB сюда_ADV	-6.448485104666146
Приду_VERB сюда_ADV	-6.448485104666146
приходят_VERB сюда_ADV	-6.448485104666146
пришел_VERB сюда_ADV	-6.448485104666146
заглянем_VERB сюда_ADV	-6.448485104666146
пришла_VERB сюда_ADV	-6.448485104666146
зайдем_VERB сюда_ADV	-6.448485104666146
минус_NOUN большой_ADJ	-6.583223132626959
могу_VERB порекомендовать_VERB	-6.585474184754339
хочется_VERB вернуться_VERB	-6.587741460674476
вернуться_VERB снова_ADV	-6.587741460674476
вернуться_VERB и_CCONJ	-6.587741460674476
вернуться_VERB вновь_ADV	-6.587741460674476
стол_NOUN за_ADP	-6.596756794753919
сели_VERB стол_NOUN за_ADP	-6.596756794753919
посадили_VERB стол_NOUN за_ADP	-6.596756794753919
магазин_NOUN в_ADP	-6.639600699054004
шарик_NOUN мороженого_NOUN	-6.656508702025248
сытный_ADJ и_CCONJ	-6.657386408020309
рук_NOUN из_ADP	-6.663114444664173
чеснок_NOUN и_CCONJ	-6.664226005341534
обычный_ADJ не_PART	-6.67792179356163
подход_NOUN за_ADP	-6.739325528482357
пообедать_VERB поужинать_VERB	-6.794396399817915
салат_NOUN фирменный_ADJ	-6.805281060822265
история_NOUN это_PRON	-6.845812208840211
посмотреть_VERB футбол_NOUN	-6.902176435788623
смотрели_VERB футбол_NOUN	-6.902176435788623
уютно_ADJ так_ADV	-6.9088976329322165
советовать_VERB ресторан_NOUN	-6.916506918998923
ночь_NOUN в_ADP	-6.953338153659949
ночь_NOUN всю_DET	-6.953338153659949
ночь_NOUN новогоднюю_ADJ	-6.953338153659949
смогли_VERB осилить_VERB	-6.981765653354236
смогла_VERB осилить_VERB	-6.981765653354236
оказаться_VERB там_ADV	-6.994825791817253
мила_VERB была_AUX	-7.024504046890424
дан_VERB ответ_NOUN	-7.029455652116193
время_NOUN то_DET	-7.035743750609211
помощь_NOUN за_ADP	-7.090834034457112
расплатиться_VERB картой_NOUN	-7.096932311027829
густой_ADJ очень_ADV	-7.11659394040748
торт_NOUN и_CCONJ	-7.150241741302083
торт_NOUN &quot_X	-7.150241741302083
торт_NOUN был_AUX	-7.150241741302083
понравился_VERB торт_NOUN	-7.150241741302083
принесли_VERB торт_NOUN	-7.150241741302083
кухни_NOUN итальянской_ADJ	-7.163572091833934
кухни_NOUN японской_ADJ	-7.163572091833934
кухни_NOUN от_ADP	-7.163572091833934
кухни_NOUN с_ADP	-7.163572091833934
кухни_NOUN и_CCONJ	-7.163572091833934
кухни_NOUN грузинской_ADJ	-7.163572091833934
кухни_NOUN русской_ADJ	-7.163572091833934
кухни_NOUN кавказской_ADJ	-7.163572091833934
кухни_NOUN китайской_ADJ	-7.163572091833934
кухни_NOUN восточной_ADJ	-7.163572091833934
кухни_NOUN По_ADP	-7.163572091833934
блюда_NOUN кухни_NOUN	-7.163572091833934
кухни_NOUN высокой_ADJ	-7.163572091833934
кухни_NOUN хорошей_ADJ	-7.163572091833934
кухни_NOUN Из_ADP	-7.163572091833934
кухни_NOUN индийской_ADJ	-7.163572091833934
кухни_NOUN из-за_ADP	-7.163572091833934
кухни_NOUN национальной_ADJ	-7.163572091833934
любителей_NOUN кухни_NOUN	-7.163572091833934
кухни_NOUN европейской_ADJ	-7.163572091833934
кухни_NOUN французской_ADJ	-7.163572091833934
кухни_NOUN узбекской_ADJ	-7.163572091833934
кухни_NOUN интерьера_NOUN	-7.163572091833934
кухни_NOUN сервиса_NOUN	-7.163572091833934
кухни_NOUN обслуживания_NOUN	-7.163572091833934
любителям_NOUN кухни_NOUN	-7.163572091833934
кухни_NOUN азиатской_ADJ	-7.163572091833934
сервиса_NOUN кухни_NOUN	-7.163572091833934
качества_NOUN кухни_NOUN	-7.163572091833934
кухни_NOUN открытой_ADJ	-7.163572091833934
ресторанах_NOUN кухни_NOUN	-7.163572091833934
ресторанов_NOUN кухни_NOUN	-7.163572091833934
касается_VERB кухни_NOUN	-7.163572091833934
человек_NOUN 1_NUM	-7.168437274390783
человек_NOUN 0_NUM	-7.168437274390783
человек_NOUN 5_NUM	-7.168437274390783
человек_NOUN 6_NUM	-7.168437274390783
человек_NOUN 2_NUM	-7.168437274390783
человек_NOUN 4_NUM	-7.168437274390783
человек_NOUN Молодой_ADJ	-7.168437274390783
человек_NOUN 8_NUM	-7.168437274390783
человек_NOUN 3_NUM	-7.168437274390783
человек_NOUN 7_NUM	-7.168437274390783
человек_NOUN и_CCONJ	-7.168437274390783
человек_NOUN в_ADP	-7.168437274390783
человек_NOUN я_PRON	-7.168437274390783
компанией_NOUN человек_NOUN	-7.168437274390783
человек_NOUN несколько_NUM	-7.168437274390783
человек_NOUN 9_NUM	-7.168437274390783
человек_NOUN Нас_PRON	-7.168437274390783
человек_NOUN Я_PRON	-7.168437274390783
человек_NOUN а_CCONJ	-7.168437274390783
человек_NOUN двух_NUM	-7.168437274390783
человек_NOUN На_ADP	-7.168437274390783
человек_NOUN трех_NUM	-7.168437274390783
человек_NOUN нас_PRON	-7.168437274390783
человек_NOUN был_AUX	-7.168437274390783
обслуживал_VERB человек_NOUN	-7.168437274390783
встретил_VERB человек_NOUN	-7.168437274390783
Обслуживал_VERB человек_NOUN	-7.168437274390783
подошел_VERB человек_NOUN	-7.168437274390783
Было_VERB человек_NOUN	-7.168437274390783
предложил_VERB человек_NOUN	-7.168437274390783
сказал_VERB человек_NOUN	-7.168437274390783
принял_VERB человек_NOUN	-7.168437274390783
принес_VERB человек_NOUN	-7.168437274390783
необычно_ADJ и_CCONJ	-7.219190786667579
сесть_VERB стол_NOUN за_ADP	-7.219394792290224
праздник_NOUN за_ADP	-7.239988128042743
Спасибо_NOUN праздник_NOUN за_ADP	-7.239988128042743
день_NOUN второй_ADJ	-7.254908208112935
смог_VERB официант_NOUN	-7.255357449684492
чайник_NOUN чая_NOUN	-7.265732030622174
чайник_NOUN в_ADP	-7.265732030622174
чайник_NOUN и_CCONJ	-7.265732030622174
принесли_VERB чайник_NOUN	-7.265732030622174
